tt0001337	short	The Newlyweds	The Newlyweds	0	1910	\N	16	Comedy,Short
tt0000877	short	Getting Even	Getting Even	0	1909	\N	6	Comedy,Short
tt0000675	movie	Don Quijote	Don Quijote	0	1908	\N	\N	Drama
tt0000530	short	Se da de comer	Se da de comer	0	1905	\N	\N	Comedy,Short
tt0000779	short	The Vaquero's Vow	The Vaquero's Vow	0	1908	\N	13	Action,Romance,Short
tt0001381	movie	En rekrut fra 64	En rekrut fra 64	0	1910	\N	\N	Drama,War
tt0000521	short	The Little Train Robbery	The Little Train Robbery	0	1905	\N	12	Action,Crime,Family
tt0000587	short	La dea del mare	La dea del mare	0	1907	\N	\N	Short
tt0001303	short	The Man	The Man	0	1910	\N	16	Drama,Short
tt0000490	short	L'oiseau envolé	L'oiseau envolé	0	1904	\N	\N	Short
tt0001366	movie	Un portero modelo	Un portero modelo	0	1910	\N	\N	\N
tt0001821	short	The Outlaw and the Child	The Outlaw and the Child	0	1911	\N	\N	Short,Western
tt0000733	short	Old Isaacs, the Pawnbroker	Old Isaacs, the Pawnbroker	0	1908	\N	10	Drama,Short
tt0001744	short	The Lost Ring	The Lost Ring	0	1911	\N	14	Comedy,Short
tt0000260	short	Transformations	Transformations	0	1899	\N	\N	Comedy,Short
tt0001024	short	A Rude Hostess	A Rude Hostess	0	1909	\N	5	Short
tt0000083	short	Les indiscrets	Les indiscrets	0	1896	\N	\N	Short
tt0000045	short	Les blanchisseuses	Les blanchisseuses	0	1896	\N	\N	Short
tt0001495	movie	A Balkan Episode	A Balkan Episode	0	1911	\N	\N	\N
tt0001550	short	The Coffin Ship	The Coffin Ship	0	1911	\N	15	Adventure,Short
tt0001432	short	Uncle Tom's Cabin	Uncle Tom's Cabin	0	1910	\N	\N	Drama,Short
tt0001841	short	Priscilla's Engagement Ring	Priscilla's Engagement Ring	0	1911	\N	\N	Comedy,Romance,Short
tt0001798	short	The Mountain Law	The Mountain Law	0	1911	\N	\N	Drama,Short
tt0000553	short	The Haunted Hotel	The Haunted Hotel	0	1907	\N	5	Comedy,Fantasy,Horror
tt0001201	short	La esclusa	La esclusa	0	1910	\N	\N	Drama,Short
tt0000794	short	The Apache Girl's Revenge	Apachepigens hævn	0	1909	\N	\N	Drama,Short
tt0001234	short	Gold Is Not All	Gold Is Not All	0	1910	\N	16	Drama,Short
tt0000754	short	Romeo and Juliet	Romeo and Juliet	0	1908	\N	\N	Drama,Romance,Short
tt0000250	short	Llegada del vapor Bellver a Mallorca	Llegada del vapor Bellver a Mallorca	0	1899	\N	3	Documentary,Short
tt0000658	short	The Puppet's Nightmare	Le cauchemar de Fantoche	0	1908	\N	2	Animation,Short
tt0000138	short	The Bewitched Inn	L'auberge ensorcelée	0	1897	\N	2	Comedy,Horror,Short
tt0000182	short	Come Along, Do!	Come Along, Do!	0	1898	\N	1	Comedy,Short
tt0000190	short	Dostavenícko ve mlýnici	Dostavenícko ve mlýnici	0	1898	\N	1	Comedy,Short
tt0001764	movie	Madero al sur del país	Madero al sur del país	0	1911	\N	\N	\N
tt0000946	short	The Lure of the Gown	The Lure of the Gown	0	1909	\N	6	Short
tt0000026	short	The Messers. Lumière at Cards	Partie d'écarté	0	1896	\N	1	Documentary,Short
tt0000826	short	Choosing a Husband	Choosing a Husband	0	1909	\N	6	Comedy,Short
tt0000193	short	L'entrée à Jérusalem	L'entrée à Jérusalem	0	1898	\N	\N	Short
tt0000371	short	Scène d'amour	Scène d'amour	0	1901	\N	\N	Short
tt0001758	short	A Lucky Escape	A Lucky Escape	0	1911	\N	15	Short
tt0001963	short	Temptations of a Great City	Ved Fængslets Port	0	1911	\N	41	Drama,Short
tt0001590	short	Dæmonen	Dæmonen	0	1911	\N	\N	Short
tt0000300	short	The Enchanted Drawing	The Enchanted Drawing	0	1900	\N	2	Comedy,Fantasy,Short
tt0000882	short	The Golden Louis	The Golden Louis	0	1909	\N	5	Drama,Short
tt0001235	short	A Gold Necklace	A Gold Necklace	0	1910	\N	6	Comedy,Short
tt0000019	short	The Clown Barber	The Clown Barber	0	1898	\N	\N	Comedy,Short
tt0001971	short	Western Hearts	Western Hearts	0	1911	\N	10	Short,Western
tt0000145	short	En classe	En classe	0	1897	\N	\N	Comedy,Short
tt0001451	short	A Westerner's Way	A Westerner's Way	0	1910	\N	\N	Short,Western
tt0000041	short	Bataille de neige	Bataille de neige	0	1897	\N	1	Action,Comedy,Documentary
tt0001457	short	Who Is She?	Hvem er hun?	0	1910	\N	\N	Drama,Short
tt0001570	short	The Daisy Cowboys	The Daisy Cowboys	0	1911	\N	\N	Comedy,Short
tt0002021	short	But the Greatest of These Is Charity	But the Greatest of These Is Charity	0	1912	\N	11	Drama,Short
tt0000703	short	Hulda's Lovers	Hulda's Lovers	0	1908	\N	\N	Comedy,Short
tt0000338	short	Suite de la danse	Suite de la danse	0	1900	\N	\N	Short
tt0001973	short	What Shall We Do with Our Old?	What Shall We Do with Our Old?	0	1911	\N	17	Drama,Short
tt0000756	short	The Sculptor's Nightmare	The Sculptor's Nightmare	0	1908	\N	11	Comedy,Short
tt0001452	short	What the Daisy Said	What the Daisy Said	0	1910	\N	16	Romance,Short
tt0001176	short	The Dancing Girl of Butte	The Dancing Girl of Butte	0	1910	\N	11	Drama,Short
tt0001405	short	A Summer Idyll	A Summer Idyll	0	1910	\N	17	Romance,Short
tt0000077	short	Le fakir, mystère indien	Le fakir, mystère indien	0	1896	\N	\N	Short
tt0001516	short	Branding a Bad Man	Branding a Bad Man	0	1911	\N	\N	Comedy,Short,Western
tt0001410	short	Taming a Husband	Taming a Husband	0	1910	\N	16	Comedy,Short
tt0000618	short	Salaviinanpolttajat	Salaviinanpolttajat	0	1907	\N	20	Comedy,Short
tt0000133	short	La voiture du potier	La voiture du potier	0	1896	\N	\N	Short
tt0000568	short	Rosenborg Have	Rosenborg Have	0	1906	\N	\N	Short
tt0000467	short	Secours aux naufragés	Secours aux naufragés	0	1903	\N	\N	Short
tt0000878	short	The Gibson Goddess	The Gibson Goddess	0	1909	\N	6	Comedy,Short
tt0001618	short	Flo's Discipline	Flo's Discipline	0	1912	\N	12	Comedy,Short
tt0001562	short	The Puncher's Law	The Puncher's Law	0	1911	\N	\N	Short,Western
tt0001208	short	The Farmer's Daughter	The Farmer's Daughter	0	1910	\N	\N	Comedy,Short
tt0000848	short	The Painting of a Miraculous Spider	La toile d'araignée merveilleuse	0	1908	\N	\N	Short
tt0001429	short	The Two Fathers	The Two Fathers	0	1911	\N	\N	Drama,Family,Short
tt0000749	short	Rescued from an Eagle's Nest	Rescued from an Eagle's Nest	0	1908	\N	8	Action,Short
tt0000526	short	Pennsylvania Tunnel Excavation	Pennsylvania Tunnel Excavation	0	1905	\N	\N	Documentary,Short
tt0000163	short	Le planton du colonel	Le planton du colonel	0	1897	\N	\N	Comedy,Short
tt0000666	short	Corrida de toros con Antonio Fuentes	Corrida de toros con Antonio Fuentes	0	1908	\N	25	Documentary,Short,Sport
tt0001950	short	The Two Reformations	The Two Reformations	0	1911	\N	\N	Short,Western
tt0001512	short	The Border Ranger	The Border Ranger	0	1911	\N	\N	Short,Western
tt0000638	short	At the Crossroads of Life	At the Crossroads of Life	0	1908	\N	\N	Drama,Short
tt0001323	short	The Miser's Child	The Miser's Child	0	1910	\N	\N	Drama,Short
tt0000920	short	Jones and His New Neighbors	Jones and His New Neighbors	0	1909	\N	5	Comedy,Short
tt0001650	short	The Gordian Knot	The Gordian Knot	0	1911	\N	\N	Comedy,Romance,Short
tt0000557	short	Kathleen Mavourneen	Kathleen Mavourneen	0	1906	\N	15	Drama,Romance,Short
tt0000084	short	Les ivrognes	Les ivrognes	0	1896	\N	\N	Short
tt0000270	short	Arrivée d'Arléquin	Arrivée d'Arléquin	0	1900	\N	\N	Short
tt0000753	short	The Romance of an Egg	The Romance of an Egg	0	1908	\N	\N	Comedy,Short
tt0001465	movie	As Últimas Inundações do Tejo em Santarém	As Últimas Inundações do Tejo em Santarém	0	1910	\N	\N	\N
tt0000922	short	The Joneses Have Amateur Theatricals	The Joneses Have Amateur Theatricals	0	1909	\N	4	Comedy,Short
tt0000282	short	Le bébé	Le bébé	0	1900	\N	\N	Short
tt0001684	short	The Honeymooners	The Honeymooners	0	1911	\N	\N	Romance,Short
tt0000933	short	Lady Helen's Escapade	Lady Helen's Escapade	0	1909	\N	8	Comedy,Drama,Short
tt0000130	short	Une altercation au café	Une altercation au café	0	1896	\N	\N	Short
tt0000251	short	Matches: An Appeal	Matches: An Appeal	0	1899	\N	\N	Animation,Short
tt0000504	short	Coso y Paseo de Santa Engracia (Calles y plazas de Zaragoza)	Coso y Paseo de Santa Engracia (Calles y plazas de Zaragoza)	0	1905	\N	\N	Documentary,Short
tt0000205	short	Leçons de boxe	Leçons de boxe	0	1898	\N	1	Comedy,Short,Sport
tt0001448	short	Western Chivalry	Western Chivalry	0	1910	\N	\N	Short,Western
tt0001099	short	A Wreath in Time	A Wreath in Time	0	1909	\N	9	Comedy,Short
tt0000975	short	Mr. Jones' Burglar	Mr. Jones' Burglar	0	1909	\N	4	Comedy,Short
tt0001575	short	The Death of Nathan Hale	The Death of Nathan Hale	0	1911	\N	\N	Drama,Short
tt0000995	short	One Touch of Nature	One Touch of Nature	0	1909	\N	10	Drama,Short
tt0001057	short	Ten Nights in a Barroom	Ten Nights in a Barroom	0	1909	\N	\N	Drama,Short
tt0000550	short	Proklamationen af Kong Frederik d. VIII	Proklamationen af Kong Frederik d. VIII	0	1906	\N	3	News,Short
tt0000488	short	The Land Beyond the Sunset	The Land Beyond the Sunset	0	1912	\N	14	Drama,Fantasy,Short
tt0001849	short	The Ranchman's Son	The Ranchman's Son	0	1911	\N	\N	Short,Western
tt0001623	short	For the Queen's Honor	For the Queen's Honor	0	1911	\N	\N	Drama,Short
tt0000591	short	The Prodigal Son	L'enfant prodigue	0	1907	\N	9	Drama,Short
tt0000611	short	In the Sultan's Power	In the Sultan's Power	0	1909	\N	\N	Adventure,Short
tt0000162	short	Niagara Falls	Les chutes	0	1897	\N	1	Documentary,Short
tt0000243	short	Le déjeuner des enfants	Le déjeuner des enfants	0	1899	\N	\N	Comedy,Short
tt0000513	short	Gigantes y cabezudos	Gigantes y cabezudos	0	1905	\N	\N	Documentary,Short
tt0000479	short	Rum vs. Cherries	Buy Your Own Cherries	0	1904	\N	4	Drama,Short
tt0001912	short	The Switchman's Tower	The Switchman's Tower	0	1911	\N	\N	Drama,Short
tt0000484	short	Les enfants du miracle	Les enfants du miracle	0	1904	\N	\N	Short
tt0001848	short	Railroad Raiders of '62	Railroad Raiders of '62	0	1911	\N	9	Drama,Short,War
tt0000798	short	An Attempt to Smash a Bank	An Attempt to Smash a Bank	0	1909	\N	\N	Drama,Short
tt0001588	short	The Dream	The Dream	0	1911	\N	11	Drama,Short
tt0001340	short	The Oath and the Man	The Oath and the Man	0	1910	\N	17	Drama,Short
tt0000051	short	The Bohemian Encampment	Campement de bohémiens	0	1896	\N	\N	Documentary,Short
tt0000960	short	The Mended Lute	The Mended Lute	0	1909	\N	11	Short,Western
tt0000963	short	A Mexican's Gratitude	A Mexican's Gratitude	0	1909	\N	\N	Short,Western
tt0000086	short	Beach and Pier at Trouville, 1st part	Jetée et plage de Trouville (1er partie)	0	1896	\N	\N	Documentary,Short
tt0000713	short	The King's Messenger	The King's Messenger	0	1908	\N	\N	Drama,Short
tt0001667	short	The Hidden Trail	The Hidden Trail	0	1912	\N	10	Drama,Short,Western
tt0002010	short	Alkali Ike's Motorcycle	Alkali Ike's Motorcycle	0	1912	\N	\N	Comedy,Short
tt0000747	short	The Red Girl	The Red Girl	0	1908	\N	17	Action,Short
tt0001514	short	Boys Will Be Boys	Boys Will Be Boys	0	1911	\N	13	Comedy,Short
tt0001186	movie	Dorothy and the Scarecrow in Oz	Dorothy and the Scarecrow in Oz	0	1910	\N	\N	\N
tt0001522	short	Buffalo Bill on the Brain	Buffalo Bill on the Brain	0	1911	\N	6	Comedy,Short
tt0000709	short	Julius Caesar	Julius Caesar	0	1908	\N	\N	Drama,History,Short
tt0001351	short	Over Silent Paths	Over Silent Paths	0	1910	\N	16	Drama,Short,Western
tt0000762	short	A Smoked Husband	A Smoked Husband	0	1908	\N	8	Comedy,Short
tt0000833	short	The Country Doctor	The Country Doctor	0	1909	\N	14	Drama,Short
tt0000491	short	Opening the Williamsburg Bridge	Opening the Williamsburg Bridge	0	1904	\N	1	News,Short
tt0000792	short	And a Little Child Shall Lead Them	And a Little Child Shall Lead Them	0	1909	\N	4	Drama,Short
tt0001204	short	La expiación	La expiación	0	1910	\N	\N	Short
tt0001016	short	Resurrection	Resurrection	0	1909	\N	12	Drama,Short
tt0000203	short	Je vous y prrrrends!	Je vous y prrrrends!	0	1898	\N	\N	Short
tt0001949	short	The Two Paths	The Two Paths	0	1911	\N	17	Drama,Short
tt0001318	short	Michael Strogoff	Michael Strogoff	0	1910	\N	\N	Drama,Short
tt0000541	short	Caros død	Caros død	0	1906	\N	6	Short
tt0001423	short	A Woman's Treachery	A Woman's Treachery	0	1910	\N	\N	Crime,Drama,Short
tt0001070	short	Tragedia torera	Tragedia torera	0	1909	\N	14	Short
tt0000218	short	L'affaire Dreyfus	L'affaire Dreyfus	0	1899	\N	13	Biography,Drama,Short
tt0001409	short	Taming Wild Animals	Taming Wild Animals	0	1910	\N	\N	Action,Adventure,Drama
tt0000520	short	The Life of Charles Peace	The Life of Charles Peace	0	1905	\N	\N	Biography,Crime,Short
tt0001023	short	The Roue's Heart	The Roue's Heart	0	1909	\N	8	Drama,Short
tt0001680	short	His Trust: The Faithful Devotion and Self-Sacrifice of an Old Negro Servant	His Trust: The Faithful Devotion and Self-Sacrifice of an Old Negro Servant	0	1911	\N	14	Drama,Short,War
tt0001960	short	The Unveiling	The Unveiling	0	1911	\N	17	Drama,Short
tt0001528	short	Captain Barnacle's Courtship	Captain Barnacle's Courtship	0	1911	\N	\N	Comedy,Short
tt0001801	short	Mustang Pete's Love Affair	Mustang Pete's Love Affair	0	1911	\N	\N	Comedy,Short
tt0000004	short	Un bon bock	Un bon bock	0	1892	\N	12	Animation,Short
tt0000274	short	Avenue de l'opéra	Avenue de l'opéra	0	1900	\N	1	Comedy,Short
tt0001579	short	Detective Henry and the Paris Apaches	Detective Henry and the Paris Apaches	0	1911	\N	14	Short
tt0001753	short	Love in the Hills	Love in the Hills	0	1911	\N	18	Drama,Short
tt0001385	short	The Rocky Road	The Rocky Road	0	1910	\N	11	Drama,Short
tt0000509	short	The Inexperienced Chauffeur	Les débuts d'un chauffeur	0	1906	\N	\N	Comedy,Short
tt0000405	short	La première gamelle	La première gamelle	0	1902	\N	\N	Comedy,Short
tt0001755	short	Love's Strategy	Love's Strategy	0	1911	\N	15	Comedy,Short
tt0000317	short	Le matelot	Le matelot	0	1900	\N	\N	Short
tt0001686	short	By the House That Jack Built	By the House That Jack Built	0	1911	\N	\N	Drama,Fantasy,Short
tt0001251	short	His New Lid	His New Lid	0	1910	\N	\N	Comedy,Short
tt0001547	short	A Citizeness of Paris	A Citizeness of Paris	0	1911	\N	18	Short
tt0000175	short	A Sea Cave Near Lisbon	A Sea Cave Near Lisbon	0	1896	\N	1	Documentary,Short
tt0001748	short	Love Conquers	Love Conquers	0	1911	\N	\N	Romance,Short
tt0000681	short	A Famous Escape	A Famous Escape	0	1908	\N	\N	Drama,Short
tt0001274	short	John Dough and the Cherub	John Dough and the Cherub	0	1910	\N	\N	Fantasy,Short
tt0000989	short	Oh, Uncle!	Oh, Uncle!	0	1909	\N	3	Comedy,Short
tt0000025	short	The Oxford and Cambridge University Boat Race	The Oxford and Cambridge University Boat Race	0	1895	\N	\N	News,Short,Sport
tt0001488	short	The Hallucinations of Baron Munchausen	Les Aventures du baron de Münchhausen	0	1911	\N	11	Fantasy,Short
tt0001155	short	The Clerk's Downfall	The Clerk's Downfall	0	1910	\N	\N	Crime,Drama,Short
tt0001895	movie	Sport Hípico	Sport Hípico	0	1911	\N	\N	Documentary
tt0000584	short	El ciego de la aldea	El ciego de la aldea	0	1907	\N	8	Crime,Drama,Short
tt0000248	short	A Kiss in the Tunnel	The Kiss in the Tunnel	0	1899	\N	1	Comedy,Romance,Short
tt0000951	short	Madam Sans Gene; or, The Duchess of Danzig	Madame Sans-Gêne	0	1909	\N	\N	Drama,Short
tt0001238	short	Great Fight at All-Sereno	Great Fight at All-Sereno	0	1910	\N	\N	Comedy,Short
tt0000836	short	Os Crimes de Diogo Alves	Os Crimes de Diogo Alves	0	1909	\N	16	Short
tt0000606	short	Mr. Gay and Mrs.	Mr. Gay and Mrs.	0	1907	\N	\N	Comedy,Short
tt0000009	movie	Miss Jerry	Miss Jerry	0	1894	\N	45	Romance
tt0001279	short	Kærlighed og selvmord	Kærlighed og selvmord	0	1911	\N	\N	Short
tt0000938	short	The Little Darling	The Little Darling	0	1909	\N	2	Comedy,Short
tt0001029	short	The Salvation Army Lass	The Salvation Army Lass	0	1909	\N	15	Drama,Short
tt0000271	short	Arrivée de Pierette et Pierrot	Arrivée de Pierette et Pierrot	0	1900	\N	\N	Short
tt0000331	short	La reine des jouets	La reine des jouets	0	1900	\N	\N	Short
tt0001926	short	The Three Musketeers: Part 2	The Three Musketeers: Part 2	0	1911	\N	\N	Drama,Short
tt0001244	short	Her Photograph	Her Photograph	0	1910	\N	\N	Comedy,Short
tt0000501	short	Adventures of Sherlock Holmes	Adventures of Sherlock Holmes	0	1905	\N	\N	Crime,Drama,Mystery
tt0000984	movie	Niños en la alameda	Niños en la alameda	0	1909	\N	\N	\N
tt0000890	short	The Heart of an Outlaw	The Heart of an Outlaw	0	1909	\N	\N	Short,Western
tt0000082	short	A Hard Wash	A Hard Wash	0	1896	\N	\N	Comedy,Short
tt0001951	short	The Two Sides	The Two Sides	0	1911	\N	17	Drama,Short
tt0001943	short	Two Can Play at the Same Game	Two Can Play at the Same Game	0	1911	\N	14	Short
tt0001221	short	For Her Sister's Sake	For Her Sister's Sake	0	1910	\N	\N	Comedy,Short
tt0000342	short	Une rage de dents	Une rage de dents	0	1900	\N	\N	Comedy,Short
tt0001897	short	The Stage Driver's Daughter	The Stage Driver's Daughter	0	1911	\N	\N	Short,Western
tt0000273	short	Attack on a China Mission	Attack on a China Mission	0	1900	\N	4	Drama,Short,War
tt0000602	short	Lion Hunting	Løvejagten	0	1907	\N	10	Adventure,Drama,Short
tt0000769	short	Knight of Black Art	Le tambourin fantastique	0	1908	\N	6	Short
tt0001890	short	The Smile of a Child	The Smile of a Child	0	1911	\N	\N	Drama,Romance,Short
tt0000151	short	Faust et Marguerite	Faust et Marguerite	0	1897	\N	\N	Short
tt0002007	short	Alkali Ike's Boarding House	Alkali Ike's Boarding House	0	1912	\N	\N	Comedy,Short
