tt0000954	short	Mamma	Mamma	0	1909	\N	\N	Short
tt0002050	short	A Battle of Wits	A Battle of Wits	0	1912	\N	\N	Drama,Short
tt0000013	short	The Photographical Congress Arrives in Lyon	Neuville-sur-Saône: Débarquement du congrès des photographes à Lyon	0	1895	\N	1	Documentary,Short
tt0000401	short	Le marchand de ballons	Le marchand de ballons	0	1902	\N	\N	Comedy,Short
tt0000162	short	Niagara Falls	Les chutes	0	1897	\N	1	Documentary,Short
tt0002073	short	Broncho Billy's Mexican Wife	Broncho Billy's Mexican Wife	0	1912	\N	\N	Short,Western
tt0002901	movie	The Girl of the Sunny South	The Girl of the Sunny South	0	1913	\N	\N	Drama
tt0003142	short	A Midsummer Night's Dream	A Midsummer Night's Dream	0	1913	\N	22	Short
tt0001129	short	The Banker's Daughters	The Banker's Daughters	0	1910	\N	16	Drama,Short
tt0003333	short	The Riot	The Riot	0	1913	\N	26	Comedy,Short
tt0001423	short	A Woman's Treachery	A Woman's Treachery	0	1910	\N	\N	Crime,Drama,Short
tt0001082	movie	Viernes de dolores	Viernes de dolores	0	1909	\N	\N	\N
tt0001624	short	For aabent Tæppe	For aabent Tæppe	0	1912	\N	23	Short
tt0002457	short	Revenge of the Silk Masks	Revenge of the Silk Masks	0	1912	\N	\N	Comedy,Short
tt0003512	short	The Voyage of the Bourrichon Family	Le voyage de la famille Bourrichon	0	1913	\N	15	Comedy,Short
tt0000993	short	One Busy Hour	One Busy Hour	0	1909	\N	3	Comedy,Short
tt0002872	short	For Better or for Worse	For Better or for Worse	0	1913	\N	\N	Drama,Short
tt0002781	short	Cupid Versus Women's Rights	Cupid Versus Women's Rights	0	1913	\N	10	Comedy,Drama,Short
tt0000681	short	A Famous Escape	A Famous Escape	0	1908	\N	\N	Drama,Short
tt0002509	short	The Street Singer	The Street Singer	0	1912	\N	\N	Drama,Short
tt0003279	short	The Pied Piper of Hamelin	The Pied Piper of Hamelin	0	1913	\N	\N	Drama,Short
tt0003347	short	The Safety Pin	The Safety Pin	0	1913	\N	\N	Animation,Short
tt0000825	short	The Children's Friend	The Children's Friend	0	1909	\N	4	Drama,Short
tt0001666	short	The Hidden Mine	The Hidden Mine	0	1911	\N	\N	Short,Western
tt0000412	short	The Troublesome Fly	The Troublesome Fly	0	1900	\N	\N	Comedy,Horror,Short
tt0000923	short	El joyero	El joyero	0	1909	\N	\N	Drama,Short
tt0000344	short	Valse lente	Valse lente	0	1900	\N	\N	Short
tt0003113	movie	Mala raza	Mala raza	0	1913	\N	101	\N
tt0001079	short	Two Women and a Man	Two Women and a Man	0	1909	\N	11	Drama,Short
tt0000424	short	Les braconniers	Les braconniers	0	1903	\N	\N	Short
tt0003374	short	Shon the Piper	Shon the Piper	0	1913	\N	30	Drama,Romance,Short
tt0000534	short	The '?' Motorist	The '?' Motorist	0	1906	\N	3	Comedy,Fantasy,Sci-Fi
tt0003563	short	With Love's Eyes	With Love's Eyes	0	1913	\N	\N	Drama,Romance,Short
tt0003625	movie	Anna Karenina	Anna Karenina	0	1914	\N	\N	Drama
tt0002188	movie	For Freedom of Cuba	For Freedom of Cuba	0	1912	\N	\N	\N
tt0000444	short	Illusionniste renversant	Illusionniste renversant	0	1903	\N	\N	Short
tt0002987	movie	How Fine, How Fresh the Roses Were	Kak khoroshi, kak svezhi byli rozy	0	1913	\N	\N	Romance
tt0001488	short	The Hallucinations of Baron Munchausen	Les Aventures du baron de Münchhausen	0	1911	\N	11	Fantasy,Short
tt0003036	short	Just Show People	Just Show People	0	1913	\N	\N	Drama,Short
tt0001393	short	Serious Sixteen	Serious Sixteen	0	1910	\N	9	Comedy,Short
tt0001253	short	His Sister-In-Law	His Sister-In-Law	0	1910	\N	17	Drama,Short
tt0003975	short	The Flower of Faith	The Flower of Faith	0	1914	\N	\N	Short,Western
tt0003247	short	Out and In	Out and In	0	1913	\N	\N	Comedy,Short
tt0001173	short	The Crime of a Grandfather	Le crime du grand-père	0	1911	\N	\N	Drama,Short
tt0000391	short	La dent récalcitrante	La dent récalcitrante	0	1902	\N	\N	Comedy,Short
tt0001379	movie	A Record Hustle Through Foggy London	A Record Hustle Through Foggy London	0	1910	\N	\N	\N
tt0001329	short	El moscardón	El moscardón	0	1910	\N	8	Short
tt0000095	short	The Mysterious Paper	Le papier protée	0	1896	\N	\N	Short
tt0001388	short	Rose o' Salem Town	Rose o' Salem Town	0	1910	\N	17	Drama,Short
tt0002149	short	The Duel	The Duel	0	1912	\N	\N	Comedy,Short
tt0002948	short	Her Rosary	Her Rosary	0	1913	\N	\N	Drama,Short
tt0001015	short	The Restoration	The Restoration	0	1909	\N	10	Drama,Short
tt0000743	short	The Princess in the Vase	The Princess in the Vase	0	1908	\N	\N	Comedy,Short
tt0001153	short	A Child's Stratagem	A Child's Stratagem	0	1910	\N	17	Drama,Short
tt0002024	short	The Animal Within	The Animal Within	0	1912	\N	\N	Drama,Short,Western
tt0001930	short	The Thumb Print	The Thumb Print	0	1911	\N	\N	Drama,Short
tt0002625	movie	Ana Kadova	Ana Kadova	0	1913	\N	92	\N
tt0001530	movie	The Bushranger's Bride	Captain Midnight, the Bush King	0	1911	\N	\N	Drama
tt0003694	short	Bra flicka reder sig själv	Bra flicka reder sig själv	0	1914	\N	41	Comedy,Short
tt0002124	short	A Cure for Pokeritis	A Cure for Pokeritis	0	1912	\N	13	Comedy,Short
tt0000995	short	One Touch of Nature	One Touch of Nature	0	1909	\N	10	Drama,Short
tt0001696	short	In the Days of '49	In the Days of '49	0	1911	\N	17	Short,Western
tt0001241	short	Hamlet	Hamlet	0	1910	\N	20	Drama,Short
tt0001709	short	The Italian Barber	The Italian Barber	0	1911	\N	17	Comedy,Short
tt0001972	short	A Western Redemption	A Western Redemption	0	1911	\N	\N	Short,Western
tt0003088	short	Love Sickness at Sea	Love Sickness at Sea	0	1913	\N	\N	Comedy,Short
tt0000548	short	Fiskerliv i Norden	Fiskerliv i Norden	0	1906	\N	\N	Short
tt0000971	short	The Mill	Le Moulin maudit	0	1909	\N	6	Drama,Romance,Short
tt0000373	short	The Devil's Seven Castles	Les sept châteaux du diable	0	1904	\N	11	Drama,Horror,Short
tt0003658	movie	Barnyard Flirtations	Barnyard Flirtations	0	1914	\N	\N	Comedy
tt0002463	short	Rip Van Winkle	Rip Van Winkle	0	1912	\N	\N	Drama,Short
tt0000458	short	Nos bons étudiants	Nos bons étudiants	0	1903	\N	\N	Short
tt0003500	short	Vampyren	Vampyren	0	1913	\N	43	Short
tt0002287	short	Just Like a Woman	Just Like a Woman	0	1912	\N	17	Romance,Short
tt0000390	short	Danse mauresque	Danse mauresque	0	1902	\N	\N	Short
tt0000526	short	Pennsylvania Tunnel Excavation	Pennsylvania Tunnel Excavation	0	1905	\N	\N	Documentary,Short
tt0003653	short	The Baggage Smasher	The Baggage Smasher	0	1914	\N	\N	Comedy,Short
tt0003785	short	Colonel Heeza Liar, Explorer	Colonel Heeza Liar, Explorer	0	1914	\N	\N	Animation,Comedy,Short
tt0000133	short	La voiture du potier	La voiture du potier	0	1896	\N	\N	Short
tt0003565	movie	Where Is Coletti?	Wo ist Coletti?	0	1913	\N	86	Crime
tt0000762	short	A Smoked Husband	A Smoked Husband	0	1908	\N	8	Comedy,Short
tt0000774	short	To the Custody of the Father	To the Custody of the Father	0	1908	\N	\N	Drama,Short
tt0001183	short	Djævlesonaten	Djævlesonaten	0	1910	\N	\N	Short
tt0000353	short	Execution of Czolgosz with Panorama of Auburn Prison	Execution of Czolgosz with Panorama of Auburn Prison	0	1901	\N	4	Drama,History,Short
tt0002366	short	The Minstrel King	The Minstrel King	0	1912	\N	20	Short
tt0003011	short	An Indian's Loyalty	An Indian's Loyalty	0	1913	\N	17	Short,Western
tt0000878	short	The Gibson Goddess	The Gibson Goddess	0	1909	\N	6	Comedy,Short
tt0000414	short	Uncle Josh at the Moving Picture Show	Uncle Josh at the Moving Picture Show	0	1902	\N	2	Comedy,Short
tt0002465	short	Robin Hood	Robin Hood	0	1912	\N	30	Adventure,Drama,Romance
tt0003811	short	Cupid Versus Money	Cupid Versus Money	0	1914	\N	\N	Comedy,Short
tt0001553	short	A Conspiracy Against the King	A Conspiracy Against the King	0	1911	\N	\N	Drama,Short
tt0003974	movie	Florida Historic Scenes and Florida in Mid-Winter	Florida Historic Scenes and Florida in Mid-Winter	0	1914	\N	\N	Documentary
tt0000852	short	A Drunkard's Reformation	A Drunkard's Reformation	0	1909	\N	13	Drama,Short
tt0002492	short	A Siren of Impulse	A Siren of Impulse	0	1912	\N	17	Romance,Short
tt0003626	short	Another Chance	Another Chance	0	1914	\N	\N	Drama,Short
tt0001626	short	Forgiven in Death	Forgiven in Death	0	1911	\N	\N	Short,Western
tt0001691	short	The Hypnotist and the Convict	The Hypnotist and the Convict	0	1911	\N	8	Comedy,Short
tt0002552	short	The Vengeance of Edgard Poe	Une vengeance d'Edgar Poë	0	1912	\N	\N	Drama,Short
tt0000196	short	Faust and Mephistopheles	Faust and Mephistopheles	0	1898	\N	\N	Fantasy,Short
tt0001906	short	The Subduing of Mrs. Nag	The Subduing of Mrs. Nag	0	1911	\N	17	Comedy,Short
tt0000230	short	Cinderella	Cendrillon	0	1899	\N	6	Drama,Family,Fantasy
tt0000257	short	La résurrection	La résurrection	0	1899	\N	\N	Short
tt0002214	short	The Goddess of Sagebrush Gulch	The Goddess of Sagebrush Gulch	0	1912	\N	17	Romance,Short,Western
tt0003207	short	Near to Earth	Near to Earth	0	1913	\N	17	Drama,Short
tt0002795	short	Death's Marathon	Death's Marathon	0	1913	\N	11	Drama,Romance,Short
tt0002786	short	The Dangling Noose	The Dangling Noose	0	1913	\N	11	Drama,Romance,Short
tt0001648	movie	The Golden West	The Golden West	0	1911	\N	\N	\N
tt0002132	short	The Darling of the CSA	The Darling of the CSA	0	1912	\N	\N	Drama,Romance,Short
tt0001886	short	The Siege of Calais	Le siège de Calais	0	1911	\N	\N	Drama,Short,War
tt0001123	short	Away Out West	Away Out West	0	1910	\N	\N	Short,Western
tt0000785	short	Where the Breakers Roar	Where the Breakers Roar	0	1908	\N	9	Drama,Short
tt0002322	short	The Love Test	The Love Test	0	1912	\N	\N	Drama,Romance,Short
tt0001931	short	A Thwarted Vengeance	A Thwarted Vengeance	0	1911	\N	\N	Short,Western
tt0004021	movie	La gitanilla	La gitanilla	0	1914	\N	\N	\N
tt0003851	short	Doc Yak's Wishes	Doc Yak's Wishes	0	1914	\N	\N	Animation,Comedy,Short
tt0002160	short	Entente cordiale	Entente cordiale	0	1912	\N	14	Comedy,Fantasy,Short
tt0002072	short	Broncho Billy's Heart	Broncho Billy's Heart	0	1912	\N	\N	Short,Western
tt0000512	short	Funeral of Hiram Cronk	Funeral of Hiram Cronk	0	1905	\N	\N	News,Short,War
tt0000870	short	A Fool's Revenge	A Fool's Revenge	0	1909	\N	11	Drama,Short
tt0002088	movie	Carlota Angela	Carlota Angela	0	1912	\N	\N	\N
tt0003924	movie	Facing the Gattling Guns	Facing the Gattling Guns	0	1914	\N	\N	Drama
tt0002121	short	A Cry for Help	A Cry for Help	0	1912	\N	17	Drama,Short
tt0001700	short	In the Sultan's Garden	In the Sultan's Garden	0	1911	\N	\N	Drama,Short
tt0003078	short	Local Color on the A-1 Ranch	Local Color on the A-1 Ranch	0	1916	\N	14	Comedy,Short,Western
tt0001406	short	A Summer Tragedy	A Summer Tragedy	0	1910	\N	\N	Comedy,Short
tt0002321	short	The Lost Address	The Lost Address	0	1912	\N	\N	Comedy,Short
tt0002376	short	The Mother of the Ranch	The Mother of the Ranch	0	1912	\N	\N	Short,Western
tt0002832	movie	Evangeline	Evangeline	0	1914	\N	50	Drama
tt0002686	short	The Blood Red Tape of Charity	The Blood Red Tape of Charity	0	1913	\N	10	Drama,Short
tt0000646	short	Biblical Scenes	Biblical Scenes	0	1908	\N	\N	Short
tt0003688	movie	The Book of Nature	The Book of Nature	0	1914	\N	\N	Documentary
tt0000254	short	Monnaie de lapin	Monnaie de lapin	0	1899	\N	\N	Comedy,Short
tt0002904	short	The Glove	The Glove	0	1913	\N	11	Drama,Short
tt0001162	short	Un corpus de sangre	Un corpus de sangre	0	1910	\N	13	Short
tt0001808	short	The New Dress	The New Dress	0	1911	\N	17	Romance,Short
tt0000850	movie	Los dos hermanos	Los dos hermanos	0	1909	\N	\N	\N
tt0000655	short	Los calzoncillos de Tony	Los calzoncillos de Tony	0	1908	\N	12	Short
tt0001006	short	Primera carrera internacional de automóviles 'Peña-Rhin'	Primera carrera internacional de automóviles 'Peña-Rhin'	0	1909	\N	10	Short
tt0002427	short	The Penitent	The Penitent	0	1912	\N	\N	Drama,Romance,Short
tt0003911	short	The Fable of the Busy Business Boy and the Droppers-In	The Fable of the Busy Business Boy and the Droppers-In	0	1914	\N	\N	Comedy,Short
tt0001791	short	A Modern Cinderella	A Modern Cinderella	0	1911	\N	\N	Drama,Romance,Short
tt0001581	short	A Devoted Friend	A Devoted Friend	0	1911	\N	19	Short
tt0002640	short	The Artist's Sacrifice	The Artist's Sacrifice	0	1913	\N	\N	Drama,Short
tt0003657	movie	The Bargain	The Bargain	0	1914	\N	70	Western
tt0003182	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0000180	short	Le chemin de croix	Le chemin de croix	0	1898	\N	\N	Short
tt0000769	short	Knight of Black Art	Le tambourin fantastique	0	1908	\N	6	Short
tt0001789	short	The Miser's Heart	The Miser's Heart	0	1911	\N	18	Crime,Drama,Short
tt0003303	short	The Professor's Daughter	The Professor's Daughter	0	1913	\N	\N	Comedy,Short
tt0002594	movie	'Neath Austral Skies	'Neath Austral Skies	0	1913	\N	\N	\N
tt0001566	short	A Cure for Crime	A Cure for Crime	0	1911	\N	\N	Comedy,Short
tt0001297	short	Luck of Roaring Camp	Luck of Roaring Camp	0	1910	\N	\N	Short,Western
tt0003056	movie	Leah Kleschna	Leah Kleschna	0	1913	\N	\N	Crime,Drama
tt0001747	short	Lost in the Jungle	Lost in the Jungle	0	1911	\N	\N	Action,Adventure,Drama
tt0001548	short	The Clown's Sacrifice	The Clown's Sacrifice	0	1911	\N	17	Short
tt0002237	short	Her Dressmaker's Bills	Her Dressmaker's Bills	0	1912	\N	6	Comedy,Short
tt0003853	short	Doc Yak, Moving Picture Artist	Doc Yak, Moving Picture Artist	0	1914	\N	\N	Animation,Comedy,Short
tt0001531	movie	Captain Starlight, or Gentleman of the Road	Captain Starlight, or Gentleman of the Road	0	1911	\N	\N	\N
tt0003821	short	The Dancing Craze	The Dancing Craze	0	1914	\N	\N	Comedy,Short
tt0000716	short	Lonesome Junction	Lonesome Junction	0	1908	\N	\N	Comedy,Short,Western
tt0001254	short	The Honor of His Family	The Honor of His Family	0	1910	\N	11	Drama,Short
tt0001928	short	Through Darkened Vales	Through Darkened Vales	0	1911	\N	17	Drama,Short
tt0000866	short	Fellow Clerks	Fellow Clerks	0	1909	\N	\N	Crime,Drama,Short
tt0000840	short	The Curtain Pole	The Curtain Pole	0	1909	\N	13	Comedy,Short
tt0000087	short	Beach and Pier at Trouville, 2nd part	Jetée et plage de Trouville (2e partie)	0	1896	\N	\N	Documentary,Short
tt0001860	short	The Romance on 'Bar O'	The Romance on 'Bar O'	0	1911	\N	\N	Short,Western
tt0002979	short	The Hopeless Dawn	The Hopeless Dawn	0	1913	\N	\N	Romance,Short
tt0002396	short	Ofia, the Woman Spy	Ofia, the Woman Spy	0	1912	\N	\N	Drama,Short
tt0003940	short	Father's Flirtation	Father's Flirtation	0	1914	\N	\N	Comedy,Short
tt0003862	short	The Double Shadow	The Double Shadow	0	1914	\N	\N	Drama,Short
tt0003545	movie	Who Will Marry Mary?	Who Will Marry Mary?	0	1913	\N	\N	Action,Adventure
tt0003139	movie	Mexican War Pictures	Mexican War Pictures	0	1913	\N	\N	Documentary
tt0003292	short	The Pride of Angry Bear	The Pride of Angry Bear	0	1913	\N	\N	Adventure,Short
tt0001262	short	In Life's Cycle	In Life's Cycle	0	1910	\N	17	Drama,Short
tt0000086	short	Beach and Pier at Trouville, 1st part	Jetée et plage de Trouville (1er partie)	0	1896	\N	\N	Documentary,Short
tt0003775	short	The City Beautiful	The City Beautiful	0	1914	\N	10	Crime,Drama,Short
tt0001980	short	When the Cat's Away	When the Cat's Away	0	1911	\N	6	Comedy,Short
tt0003518	short	War in Turkey	War in Turkey	0	1913	\N	\N	Animation,Short
tt0002310	short	The Little Bride of Heaven	The Little Bride of Heaven	0	1912	\N	\N	Drama,Short
tt0001170	short	A Cowboy's Vindication	A Cowboy's Vindication	0	1910	\N	\N	Short,Western
tt0002358	short	The Merchant of Venice	The Merchant of Venice	0	1912	\N	\N	Drama,Short
tt0003003	short	In Convict Garb	In Convict Garb	0	1913	\N	\N	Drama,Short
tt0000429	short	La chasse au cambrioleur	La chasse au cambrioleur	0	1903	\N	\N	Short
tt0003549	short	The Widow's Kids	The Widow's Kids	0	1913	\N	\N	Comedy,Short
tt0003697	short	Breed o' the Mountains	Breed o' the Mountains	0	1914	\N	\N	Drama,Romance,Short
tt0001408	short	Take Me Out to the Ball Game	Take Me Out to the Ball Game	0	1910	\N	\N	Comedy,Short
tt0001929	short	Through His Wife's Picture	Through His Wife's Picture	0	1911	\N	9	Comedy,Short
tt0002924	short	The Hansom Driver	The Hansom Driver	0	1913	\N	\N	Comedy,Short
tt0002684	short	Black and White	Black and White	0	1913	\N	6	Comedy,Short
tt0001048	short	The Special License	The Special Licence	0	1909	\N	\N	Drama,Short
tt0002738	short	Cards	Cards	0	1913	\N	\N	Drama,Short
tt0002689	short	The Blue Rose	The Blue Rose	0	1913	\N	\N	Short
tt0002587	short	The Wood Violet	The Wood Violet	0	1912	\N	\N	Drama,Romance,Short
tt0002951	short	Heroic Harold	Heroic Harold	0	1913	\N	\N	Comedy,Short
tt0002525	movie	The Tide of Death	The Tide of Death	0	1912	\N	\N	\N
tt0001147	movie	O Centenário da Guerra Peninsular	O Centenário da Guerra Peninsular	0	1910	\N	\N	Documentary
tt0000986	short	Nursing a Viper	Nursing a Viper	0	1909	\N	10	Drama,Short
tt0000183	short	The Corsican Brothers	The Corsican Brothers	0	1898	\N	\N	Drama,Short
tt0003118	short	The Manicure Girl	The Manicure Girl	0	1913	\N	\N	Comedy,Short
tt0000817	short	A Message to Napoleon	Et budskab til Napoleon paa Elba	0	1909	\N	\N	Drama,Short
tt0003035	short	Just Gold	Just Gold	0	1913	\N	17	Drama,Short
tt0002325	short	Lucha de corazones	Lucha de corazones	0	1912	\N	40	Short
tt0000018	short	Das boxende Känguruh	Das boxende Känguruh	0	1895	\N	1	Short
tt0002387	short	Neighbors	Neighbors	0	1912	\N	6	Comedy,Short
tt0001486	short	At the Threshold of Life	At the Threshold of Life	0	1911	\N	\N	Drama,Short
tt0003112	short	The Making of Broncho Billy	The Making of Broncho Billy	0	1913	\N	9	Short,Western
tt0001918	short	Telemachus	Telemachus	0	1911	\N	16	Short
tt0001456	short	White Roses	White Roses	0	1910	\N	\N	Comedy,Romance,Short
tt0001812	movie	Oedipus Rex	Oedipus Rex	0	1911	\N	56	Drama
tt0003005	short	In a Roman Garden	In a Roman Garden	0	1913	\N	\N	Drama,Romance,Short
tt0002418	short	A Pair of Fools	A Pair of Fools	0	1912	\N	\N	Comedy,Short
tt0002644	short	Ashes of Three	Ashes of Three	0	1913	\N	\N	Drama,Short
tt0000275	short	Badinage	Badinage	0	1900	\N	\N	Short
tt0002487	short	The Sheriff's Luck	The Sheriff's Luck	0	1912	\N	\N	Short,Western
tt0001872	short	The Scarlet Letter	The Scarlet Letter	0	1911	\N	\N	Drama,Short
tt0001073	short	The Treacherous Policeman	The Treacherous Policeman	0	1909	\N	\N	Crime,Short
tt0000907	short	In Little Italy	In Little Italy	0	1909	\N	10	Drama,Short
tt0002729	short	The Caged Bird	The Caged Bird	0	1913	\N	11	Drama,Short
tt0003175	short	Muchly Engaged	Muchly Engaged	0	1913	\N	\N	Comedy,Short
tt0004018	short	The Girl in Pants	The Girl in Pants	0	1914	\N	\N	Comedy,Short
tt0002701	short	The Broken Spell	The Broken Spell	0	1913	\N	\N	Drama,Short
tt0000999	short	Paul Wang's Destiny	Paul Wangs skæbne	0	1909	\N	\N	Drama,Short
tt0000820	short	Campaña del Riff	Campaña del Riff	0	1909	\N	\N	Documentary,Short
tt0002485	short	Sheridan's Ride	Sheridan's Ride	0	1913	\N	\N	Short,War
tt0001179	movie	Desfile histórico del centenario	Desfile histórico del centenario	0	1910	\N	\N	\N
tt0001178	short	The Deputy's Love Affair	The Deputy's Love Affair	0	1912	\N	\N	Romance,Short,Western
tt0002771	movie	El crimen del otro	El crimen del otro	0	1913	\N	\N	\N
tt0003787	short	Colonel Heeza Liar, Naturalist	Colonel Heeza Liar, Naturalist	0	1914	\N	\N	Animation,Comedy,Short
tt0000064	short	Dessinateur: Chamberlain	Dessinateur: Chamberlain	0	1896	\N	\N	Short
tt0000431	short	Comme on fait son lit on se couche	Comme on fait son lit on se couche	0	1903	\N	\N	Short
tt0003648	short	Back to Broadway	Back to Broadway	0	1914	\N	\N	Comedy,Drama,Romance
tt0001800	short	Music Hath Charms	Music Hath Charms	0	1911	\N	14	Comedy,Short
tt0001718	short	Kinemacolor Songs	Kinemacolor Songs	0	1911	\N	\N	Music,Short
tt0002048	short	Battle in the Virginia Hills	Battle in the Virginia Hills	0	1912	\N	\N	Short,War
tt0000857	short	Eradicating Aunty	Eradicating Aunty	0	1909	\N	6	Comedy,Short
tt0001282	short	The Land of Oz	The Land of Oz	0	1910	\N	\N	Fantasy,Short
tt0000293	short	Danse du pas des foulards par des almées	Danse du pas des foulards par des almées	0	1900	\N	\N	Short
tt0002094	movie	Charles IV	Charles IV	0	1912	\N	50	\N
tt0004036	short	A Grateful Outcast	A Grateful Outcast	0	1914	\N	\N	Drama,Short
tt0003723	short	Buddy's First Call	Buddy's First Call	0	1914	\N	\N	Comedy,Short
tt0002423	movie	Passion	Madame DuBarry	0	1919	\N	85	Biography,Drama,Romance
